Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,10.760000,10.810000,10.180000,10.230000,8.392409,44356700
2016-01-08,10.400000,10.400000,9.550000,9.850000,8.080668,65828100
2016-01-15,9.550000,9.780000,8.570000,9.000000,7.383351,72451100
2016-01-22,9.090000,9.230000,7.830000,8.480000,6.956758,237934700
2016-01-29,8.500000,8.790000,8.120000,8.670000,7.112628,98909100
2016-02-05,8.690000,8.800000,7.950000,8.010000,6.571183,77232000
2016-02-12,8.160000,8.990000,8.160000,8.520000,6.989571,65446300
2016-02-19,8.480000,8.890000,8.370000,8.640000,7.088017,67525700
2016-02-26,8.710000,9.630000,8.690000,9.600000,7.875576,77008100
2016-03-04,9.630000,9.770000,9.290000,9.540000,7.826350,59831700
2016-03-11,9.640000,9.860000,9.310000,9.550000,7.834558,54475400
2016-03-18,9.600000,9.820000,9.430000,9.590000,7.924796,52817000
2016-03-25,9.600000,9.700000,9.350000,9.540000,7.883479,44126700
2016-04-01,9.510000,9.610000,9.220000,9.300000,7.685153,66076900
2016-04-08,9.370000,10.110000,9.280000,9.990000,8.255340,54154400
2016-04-15,10.010000,10.360000,9.830000,10.220000,8.445401,52662300
2016-04-22,10.250000,10.340000,10.030000,10.120000,8.362768,48540200
2016-04-29,10.060000,10.210000,9.740000,9.870000,8.156178,59472400
2016-05-06,9.790000,10.110000,9.740000,9.890000,8.172705,42366000
2016-05-13,9.870000,10.340000,9.620000,10.220000,8.445401,54269800
2016-05-20,10.250000,10.640000,10.120000,10.460000,8.643733,40470300
2016-05-27,10.500000,10.650000,9.950000,10.560000,8.726368,36479500
2016-06-03,10.390000,10.600000,10.050000,10.170000,8.404086,63975900
2016-06-10,10.000000,10.090000,9.220000,9.310000,7.693415,59063900
2016-06-17,9.300000,9.610000,9.100000,9.430000,7.850546,55942900
2016-06-24,8.950000,9.000000,8.050000,8.940000,7.442618,102969400
2016-07-01,8.890000,8.940000,8.230000,8.580000,7.142914,55703700
2016-07-08,8.710000,9.330000,8.680000,9.230000,7.684045,43886900
2016-07-15,9.310000,9.350000,9.110000,9.160000,7.625771,40646100
2016-07-22,9.100000,9.540000,9.100000,9.460000,7.875524,36656400
2016-07-29,9.410000,9.580000,9.210000,9.350000,7.783948,41023400
2016-08-05,9.440000,9.850000,9.380000,9.570000,7.967098,29716300
2016-08-12,9.510000,9.800000,9.400000,9.510000,7.917148,172101300
2016-08-19,9.470000,9.710000,9.430000,9.600000,7.992074,98439100
2016-08-26,9.680000,10.110000,9.560000,9.960000,8.291777,75791400
2016-09-02,10.000000,10.050000,9.770000,9.890000,8.233501,45376200
2016-09-09,9.900000,10.010000,9.690000,9.790000,8.150249,73737100
2016-09-16,9.710000,9.890000,9.600000,9.880000,8.284348,61792400
2016-09-23,9.860000,9.970000,9.520000,9.710000,8.141804,46220100
2016-09-30,9.780000,10.220000,9.700000,10.160000,8.519128,47081100
2016-10-07,10.170000,10.280000,9.570000,9.720000,8.150191,46416000
2016-10-14,9.830000,10.170000,9.650000,10.140000,8.502358,45133600
2016-10-21,9.980000,10.860000,9.950000,10.750000,9.013840,74976900
2016-10-28,10.760000,10.780000,10.190000,10.250000,8.594594,78404700
2016-11-04,10.260000,11.660000,10.070000,11.600000,9.726565,92574800
2016-11-11,11.580000,12.270000,11.500000,12.230000,10.254819,99846100
2016-11-18,12.300000,12.680000,12.270000,12.610000,10.573443,57966800
2016-11-25,12.670000,13.140000,12.190000,13.030000,10.925615,69330500
2016-12-02,13.010000,13.640000,12.800000,13.460000,11.286168,96970400
2016-12-09,13.460000,13.620000,12.890000,13.340000,11.185547,86299500
2016-12-16,13.240000,13.430000,12.940000,13.330000,11.177165,74984200
2016-12-23,13.330000,13.560000,13.020000,13.080000,11.033708,25157900
2016-12-30,13.090000,13.580000,13.050000,13.260000,11.185547,44134400
2017-01-06,13.360000,13.540000,13.120000,13.320000,11.236161,63751100
2017-01-13,13.390000,13.670000,12.860000,13.010000,10.974658,45775300
2017-01-20,13.070000,14.170000,12.960000,14.010000,11.818215,67203000
2017-01-27,13.980000,14.010000,13.160000,13.240000,11.168676,52645700
2017-02-03,13.410000,13.670000,13.200000,13.550000,11.430180,55049400
2017-02-10,13.590000,14.280000,13.500000,14.170000,11.953185,43829100
2017-02-17,14.020000,14.340000,13.920000,14.180000,11.961619,26476900
2017-02-24,14.000000,14.740000,13.950000,14.290000,12.054410,41665900
2017-03-03,14.300000,14.560000,14.130000,14.210000,11.986927,38220500
2017-03-10,14.340000,14.360000,13.820000,13.920000,11.742295,47414100
2017-03-17,13.920000,13.970000,12.370000,13.020000,11.046534,99876600
2017-03-24,13.130000,13.620000,12.560000,13.590000,11.530139,63152200
2017-03-31,13.510000,13.590000,12.930000,13.200000,11.199253,50110800
2017-04-07,13.100000,13.230000,12.590000,12.590000,10.681712,47370900
2017-04-14,12.620000,12.930000,12.520000,12.720000,10.792007,65886500
2017-04-21,12.740000,13.220000,12.560000,12.990000,11.021082,44939800
2017-04-28,13.010000,13.330000,12.810000,13.050000,11.071988,54609000
2017-05-05,13.080000,13.170000,12.700000,12.790000,10.851397,35971300
2017-05-12,12.700000,13.050000,12.230000,12.500000,10.605352,45518100
2017-05-19,12.550000,12.950000,12.490000,12.870000,10.919272,27658100
2017-05-26,12.870000,12.960000,12.360000,12.720000,10.792007,39857300
2017-06-02,12.560000,13.080000,12.320000,12.920000,10.961693,40162900
2017-06-09,13.010000,13.500000,12.960000,13.290000,11.275612,42963700
2017-06-16,13.070000,13.390000,12.790000,12.940000,11.044551,34724500
2017-06-23,12.990000,13.790000,12.680000,13.380000,11.420097,60588600
2017-06-30,13.470000,13.920000,13.320000,13.660000,11.659085,44112000
2017-07-07,13.700000,13.880000,13.580000,13.870000,11.838324,46930700
2017-07-14,13.730000,13.880000,13.560000,13.560000,11.573731,39314000
2017-07-21,13.490000,13.670000,12.900000,13.120000,11.198185,75560500
2017-07-28,13.090000,13.380000,13.020000,13.160000,11.232324,43512600
2017-08-04,13.300000,13.560000,12.810000,12.810000,10.933592,39557100
2017-08-11,12.990000,13.140000,12.630000,12.640000,10.788494,38023000
2017-08-18,12.600000,12.780000,12.540000,12.700000,10.839706,27355800
2017-08-25,12.740000,12.840000,12.470000,12.590000,10.745818,30656900
2017-09-01,12.630000,12.820000,12.140000,12.180000,10.395875,37990900
2017-09-08,12.170000,13.010000,12.150000,12.800000,10.925056,49094300
2017-09-15,12.700000,13.470000,12.570000,13.400000,11.437170,49515000
2017-09-22,13.330000,13.910000,13.260000,13.870000,11.912779,44348000
2017-09-29,13.880000,14.050000,13.720000,13.960000,11.990079,36490500
2017-10-06,14.000000,14.100000,13.750000,13.790000,11.844067,33776500
2017-10-13,13.740000,14.040000,13.600000,13.980000,12.007256,35109700
2017-10-20,14.170000,14.270000,13.720000,13.910000,11.947134,48405500
2017-10-27,13.850000,14.020000,13.670000,13.870000,11.912779,38869100
2017-11-03,13.780000,13.860000,13.090000,13.210000,11.345912,41909500
2017-11-10,13.250000,13.640000,13.040000,13.400000,11.509102,45394900
2017-11-17,13.320000,13.660000,13.320000,13.540000,11.629347,21482200
2017-11-24,13.600000,14.770000,13.430000,14.400000,12.367990,48114900
2017-12-01,14.450000,14.930000,13.920000,14.710000,12.634247,52162900
2017-12-08,14.820000,14.930000,14.350000,14.440000,12.402346,41878300
2017-12-15,14.360000,14.920000,14.280000,14.840000,12.745902,58805200
2017-12-22,14.880000,14.880000,14.510000,14.740000,12.757193,21583900
2017-12-29,14.730000,14.910000,14.490000,14.850000,12.852393,50964700
2018-01-05,14.910000,15.690000,14.850000,15.630000,13.527470,44239200
2018-01-12,15.700000,16.000000,15.500000,15.510000,13.423614,38322900
2018-01-19,15.540000,16.330000,15.520000,16.049999,13.890973,70101600
2018-01-26,16.139999,16.350000,16.059999,16.340000,14.141962,46974200
2018-02-02,16.309999,16.530001,15.090000,15.100000,13.068766,95690700
2018-02-09,15.360000,15.980000,14.970000,15.860000,13.726530,57611700
2018-02-16,15.790000,16.290001,15.700000,15.730000,13.614017,39579400
2018-02-23,15.800000,16.240000,15.530000,15.610000,13.510160,40503700
2018-03-02,15.530000,16.350000,15.300000,16.160000,13.986176,33917800
2018-03-09,16.280001,16.600000,15.920000,16.040001,13.882319,38417600
2018-03-16,15.950000,16.170000,15.300000,15.310000,13.250517,49781000
2018-03-23,15.370000,15.370000,14.680000,15.100000,13.159008,43762100
2018-03-30,15.070000,15.150000,14.510000,15.070000,13.132864,33313300
2018-04-06,14.900000,15.080000,14.390000,14.990000,13.063147,41356000
2018-04-13,15.150000,15.170000,14.380000,14.680000,12.792996,40588200
2018-04-20,14.710000,15.150000,14.640000,15.030000,13.098005,48100700
2018-04-27,15.020000,15.250000,14.260000,14.460000,12.601274,35029100
2018-05-04,14.520000,15.230000,14.260000,15.140000,13.193867,33959400
2018-05-11,15.160000,15.360000,15.020000,15.350000,13.376872,37659800
2018-05-18,15.280000,15.510000,14.870000,15.150000,13.202580,36603600
2018-05-25,15.060000,15.170000,14.390000,14.870000,12.958573,39541100
2018-06-01,15.160000,15.760000,15.050000,15.560000,13.559878,40566400
2018-06-08,15.550000,15.850000,15.290000,15.420000,13.437876,40361600
2018-06-15,15.260000,15.750000,15.040000,15.610000,13.603452,47449300
2018-06-22,15.720000,15.800000,14.800000,14.890000,13.069234,40513600
2018-06-29,15.000000,15.180000,14.680000,14.750000,12.946352,39330900
2018-07-06,14.720000,15.280000,14.610000,14.750000,12.946352,38490300
2018-07-13,14.740000,15.110000,14.500000,15.000000,13.165782,41661000
2018-07-20,14.980000,15.420000,14.900000,15.310000,13.437877,53163300
2018-07-27,15.360000,15.720000,15.330000,15.720000,13.797738,39862000
2018-08-03,15.730000,16.209999,15.630000,15.930000,13.982060,39990900
2018-08-10,15.720000,16.110001,15.660000,16.000000,14.043500,45422800
2018-08-17,16.000000,16.330000,15.990000,16.180000,14.201489,35827500
2018-08-24,16.250000,16.389999,16.110001,16.260000,14.271708,42094700
2018-08-31,16.200001,16.520000,16.150000,16.340000,14.341924,36297500
